timestamp,vertical,lateral,sagittal
1630070663861,-1.6024096385542168,0.13253012048192772,0.060240963855421686
1630070663871,-1.6626506024096386,0.03614457831325301,-0.04819277108433735
1630070663881,-1.5903614457831325,-0.08433734939759036,-0.12048192771084337
1630070663891,-1.1566265060240963,-0.25301204819277107,-0.21686746987951808
1630070663901,-1.1566265060240963,-0.25301204819277107,-0.21686746987951808
1630070663911,-0.9879518072289156,-0.2289156626506024,-0.21686746987951808
1630070663921,-0.8674698795180723,-0.18072289156626506,-0.1927710843373494
1630070663931,-0.7710843373493976,-0.024096385542168676,-0.07228915662650602
1630070663941,-0.7710843373493976,-0.024096385542168676,-0.07228915662650602
1630070663951,-0.7831325301204819,0.060240963855421686,-0.024096385542168676
1630070663961,-0.7951807228915663,0.10843373493975904,0.024096385542168676
1630070663971,-0.8795180722891566,0.20481927710843373,0.08433734939759036
1630070663981,-0.8795180722891566,0.20481927710843373,0.08433734939759036
1630070663991,-0.891566265060241,0.21686746987951808,0.13253012048192772
1630070664001,-0.927710843373494,0.21686746987951808,0.13253012048192772
1630070664011,-0.9397590361445783,0.10843373493975904,0.03614457831325301
1630070664021,-0.9397590361445783,0.10843373493975904,0.03614457831325301
1630070664031,-0.963855421686747,0.04819277108433735,-0.024096385542168676
1630070664041,-0.963855421686747,0.024096385542168676,-0.0963855421686747
1630070664051,-0.9156626506024096,0.03614457831325301,-0.1566265060240964
1630070664061,-0.9156626506024096,0.03614457831325301,-0.1566265060240964
1630070664071,-0.9156626506024096,0.060240963855421686,-0.1686746987951807
1630070664081,-0.8674698795180723,0.07228915662650602,-0.12048192771084337
1630070664091,-0.8674698795180723,0.08433734939759036,-0.012048192771084338
1630070664101,-0.8674698795180723,0.08433734939759036,-0.012048192771084338
1630070664111,-0.8554216867469879,0.10843373493975904,0.07228915662650602
1630070664121,-0.8795180722891566,0.12048192771084337,0.13253012048192772
1630070664131,-0.8795180722891566,0.13253012048192772,0.18072289156626506
1630070664141,-0.8795180722891566,0.1686746987951807,0.20481927710843373
1630070664151,-0.8795180722891566,0.1566265060240964,0.20481927710843373
1630070664161,-0.8192771084337349,0.18072289156626506,0.20481927710843373
1630070664171,-0.8313253012048193,0.18072289156626506,0.21686746987951808
1630070664181,-0.891566265060241,0.1566265060240964,0.1927710843373494
1630070664191,-0.9156626506024096,0.12048192771084337,0.1927710843373494
1630070664201,-0.9397590361445783,0.0963855421686747,0.18072289156626506
1630070664211,-0.9518072289156626,0.10843373493975904,0.1686746987951807
1630070664221,-0.9879518072289156,0.10843373493975904,0.1566265060240964
1630070664231,-1.036144578313253,0.10843373493975904,0.1566265060240964
1630070664241,-1.0963855421686748,0.12048192771084337,0.13253012048192772
1630070664251,-1.1204819277108433,0.12048192771084337,0.13253012048192772
1630070664261,-1.144578313253012,0.14457831325301204,0.1686746987951807
1630070664271,-1.1686746987951808,0.1566265060240964,0.1927710843373494
1630070664281,-1.2289156626506024,0.18072289156626506,0.24096385542168675
1630070664291,-1.2891566265060241,0.20481927710843373,0.3253012048192771
1630070664301,-1.3132530120481927,0.21686746987951808,0.3614457831325301
1630070664311,-1.3253012048192772,0.20481927710843373,0.3132530120481928
1630070664321,-1.4096385542168675,0.1686746987951807,0.25301204819277107
1630070664331,-1.5060240963855422,0.18072289156626506,0.14457831325301204
1630070664341,-1.6024096385542168,0.18072289156626506,0.024096385542168676
1630070664351,-1.6626506024096386,0.14457831325301204,-0.08433734939759036
1630070664361,-1.6024096385542168,0.024096385542168676,-0.20481927710843373
1630070664371,-1.4578313253012047,-0.07228915662650602,-0.2891566265060241
1630070664381,-1.2048192771084338,-0.12048192771084337,-0.2891566265060241
1630070664391,-1.072289156626506,-0.12048192771084337,-0.25301204819277107
1630070664401,-0.9036144578313253,-0.07228915662650602,-0.21686746987951808
1630070664411,-0.7831325301204819,-0.07228915662650602,-0.20481927710843373
1630070664421,-0.6867469879518072,-0.024096385542168676,-0.18072289156626506
1630070664431,-0.6385542168674698,-0.012048192771084338,-0.1566265060240964
1630070664441,-0.6385542168674698,0.012048192771084338,-0.0963855421686747
1630070664451,-0.6746987951807228,0.04819277108433735,-0.060240963855421686
1630070664461,-0.7228915662650602,0.03614457831325301,-0.024096385542168676
1630070664471,-0.7831325301204819,0.012048192771084338,-0.012048192771084338
1630070664481,-0.8433734939759037,0.0,-0.012048192771084338
1630070664491,-0.9156626506024096,0.0,0.0
1630070664501,-0.9397590361445783,0.0,0.03614457831325301
1630070664511,-0.9518072289156626,0.0,0.08433734939759036
1630070664521,-0.9518072289156626,0.012048192771084338,0.10843373493975904
1630070664531,-0.9518072289156626,0.03614457831325301,0.08433734939759036
1630070664541,-0.9397590361445783,0.08433734939759036,0.08433734939759036
1630070664551,-0.9518072289156626,0.08433734939759036,0.04819277108433735
1630070664561,-0.9518072289156626,0.10843373493975904,0.03614457831325301
1630070664571,-0.9518072289156626,0.1566265060240964,0.03614457831325301
1630070664581,-0.9518072289156626,0.18072289156626506,0.024096385542168676
1630070664591,-0.9759036144578314,0.1927710843373494,0.024096385542168676
1630070664601,-0.963855421686747,0.1927710843373494,0.03614457831325301
1630070664611,-0.9759036144578314,0.20481927710843373,0.0963855421686747
1630070664621,-0.963855421686747,0.20481927710843373,0.13253012048192772
1630070664631,-0.9397590361445783,0.21686746987951808,0.1686746987951807
1630070664641,-0.891566265060241,0.21686746987951808,0.18072289156626506
1630070664651,-0.8313253012048193,0.21686746987951808,0.1927710843373494
1630070664661,-0.7951807228915663,0.21686746987951808,0.1927710843373494
1630070664671,-0.7831325301204819,0.20481927710843373,0.1566265060240964
1630070664681,-0.7710843373493976,0.20481927710843373,0.14457831325301204
1630070664691,-0.7951807228915663,0.1927710843373494,0.13253012048192772
1630070664701,-0.8674698795180723,0.1927710843373494,0.13253012048192772
1630070664711,-0.9397590361445783,0.18072289156626506,0.10843373493975904
1630070664721,-1.0120481927710843,0.1927710843373494,0.14457831325301204
1630070664731,-1.108433734939759,0.18072289156626506,0.1686746987951807
1630070664741,-1.2048192771084338,0.18072289156626506,0.0963855421686747
1630070664751,-1.2891566265060241,0.1927710843373494,0.04819277108433735
1630070664761,-1.3132530120481927,0.1927710843373494,0.0
1630070664771,-1.3132530120481927,0.1927710843373494,-0.012048192771084338
1630070664781,-1.2650602409638554,0.20481927710843373,0.0
1630070664791,-1.2650602409638554,0.21686746987951808,0.060240963855421686
1630070664801,-1.3012048192771084,0.21686746987951808,0.13253012048192772
1630070664811,-1.3493975903614457,0.1927710843373494,0.1686746987951807
1630070664821,-1.4457831325301205,0.10843373493975904,0.1686746987951807
1630070664831,-1.5783132530120483,0.04819277108433735,0.0963855421686747
1630070664841,-1.6024096385542168,0.0,0.04819277108433735
1630070664851,-1.4819277108433735,-0.08433734939759036,-0.012048192771084338
1630070664861,-1.3132530120481927,-0.14457831325301204,-0.08433734939759036
1630070664871,-1.108433734939759,-0.1927710843373494,-0.13253012048192772
1630070664881,-0.9397590361445783,-0.18072289156626506,-0.1566265060240964
1630070664891,-0.8554216867469879,-0.1566265060240964,-0.1686746987951807
1630070664901,-0.7469879518072289,-0.08433734939759036,-0.1686746987951807
1630070664911,-0.7349397590361446,-0.04819277108433735,-0.10843373493975904
1630070664921,-0.7469879518072289,0.012048192771084338,-0.060240963855421686
1630070664931,-0.7710843373493976,0.060240963855421686,0.0
1630070664941,-0.8554216867469879,0.08433734939759036,0.08433734939759036
1630070664951,-0.9036144578313253,0.1566265060240964,0.14457831325301204
1630070664961,-0.927710843373494,0.1927710843373494,0.14457831325301204
1630070664971,-0.9759036144578314,0.20481927710843373,0.08433734939759036
1630070664981,-1.036144578313253,0.1927710843373494,0.060240963855421686
1630070664991,-1.036144578313253,0.1566265060240964,0.04819277108433735
1630070665001,-1.0120481927710843,0.060240963855421686,0.024096385542168676
1630070665011,-0.9879518072289156,0.024096385542168676,0.012048192771084338
1630070665021,-0.963855421686747,-0.012048192771084338,0.012048192771084338
1630070665031,-0.9397590361445783,0.0,0.024096385542168676
1630070665041,-0.9036144578313253,0.060240963855421686,0.03614457831325301
1630070665051,-0.8795180722891566,0.10843373493975904,0.08433734939759036
1630070665061,-0.8674698795180723,0.13253012048192772,0.10843373493975904
1630070665071,-0.8433734939759037,0.14457831325301204,0.1566265060240964
1630070665081,-0.8554216867469879,0.1686746987951807,0.18072289156626506
1630070665091,-0.8795180722891566,0.1686746987951807,0.1927710843373494
1630070665101,-0.8795180722891566,0.18072289156626506,0.1927710843373494
1630070665111,-0.8554216867469879,0.18072289156626506,0.1927710843373494
1630070665121,-0.8313253012048193,0.13253012048192772,0.20481927710843373
1630070665131,-0.8192771084337349,0.1566265060240964,0.21686746987951808
1630070665141,-0.8072289156626506,0.1566265060240964,0.25301204819277107
1630070665151,-0.8072289156626506,0.1566265060240964,0.24096385542168675
1630070665161,-0.8554216867469879,0.14457831325301204,0.2289156626506024
1630070665171,-0.9036144578313253,0.13253012048192772,0.21686746987951808
1630070665181,-0.927710843373494,0.1566265060240964,0.1927710843373494
1630070665191,-0.9397590361445783,0.14457831325301204,0.1686746987951807
1630070665201,-0.963855421686747,0.13253012048192772,0.13253012048192772
1630070665211,-1.0120481927710843,0.10843373493975904,0.10843373493975904
1630070665221,-1.072289156626506,0.12048192771084337,0.10843373493975904
1630070665231,-1.0963855421686748,0.10843373493975904,0.13253012048192772
1630070665241,-1.1204819277108433,0.10843373493975904,0.14457831325301204
1630070665251,-1.1325301204819278,0.12048192771084337,0.1566265060240964
1630070665261,-1.180722891566265,0.14457831325301204,0.18072289156626506
1630070665271,-1.2289156626506024,0.14457831325301204,0.27710843373493976
1630070665281,-1.2771084337349397,0.1686746987951807,0.3253012048192771
1630070665291,-1.3132530120481927,0.1927710843373494,0.3614457831325301
1630070665301,-1.3253012048192772,0.1927710843373494,0.3373493975903614
1630070665311,-1.3975903614457832,0.18072289156626506,0.26506024096385544
1630070665321,-1.4578313253012047,0.1686746987951807,0.14457831325301204
1630070665331,-1.4939759036144578,0.13253012048192772,0.03614457831325301
1630070665341,-1.5180722891566265,0.04819277108433735,-0.07228915662650602
1630070665351,-1.4337349397590362,-0.03614457831325301,-0.1927710843373494
1630070665361,-1.2891566265060241,-0.08433734939759036,-0.27710843373493976
1630070665371,-1.1204819277108433,-0.10843373493975904,-0.26506024096385544
1630070665381,-1.0,-0.12048192771084337,-0.24096385542168675
1630070665391,-0.8795180722891566,-0.0963855421686747,-0.21686746987951808
1630070665401,-0.8072289156626506,-0.04819277108433735,-0.18072289156626506
1630070665411,-0.7228915662650602,-0.03614457831325301,-0.13253012048192772
1630070665421,-0.7349397590361446,0.024096385542168676,-0.07228915662650602
1630070665431,-0.7590361445783133,0.04819277108433735,-0.012048192771084338
1630070665441,-0.8072289156626506,0.08433734939759036,0.04819277108433735
1630070665451,-0.8313253012048193,0.10843373493975904,0.04819277108433735
1630070665461,-0.8795180722891566,0.07228915662650602,0.07228915662650602
1630070665471,-0.9156626506024096,0.060240963855421686,0.13253012048192772
1630070665481,-0.9397590361445783,0.07228915662650602,0.13253012048192772
1630070665491,-0.963855421686747,0.07228915662650602,0.12048192771084337
1630070665501,-0.963855421686747,0.04819277108433735,0.14457831325301204
1630070665511,-0.9759036144578314,0.03614457831325301,0.13253012048192772
1630070665521,-0.963855421686747,0.03614457831325301,0.12048192771084337
1630070665531,-0.9518072289156626,0.04819277108433735,0.07228915662650602
1630070665541,-0.9518072289156626,0.04819277108433735,0.060240963855421686
1630070665551,-0.9518072289156626,0.12048192771084337,0.060240963855421686
1630070665561,-0.9518072289156626,0.1566265060240964,0.04819277108433735
1630070665571,-0.963855421686747,0.1686746987951807,0.03614457831325301
1630070665581,-0.963855421686747,0.18072289156626506,0.03614457831325301
1630070665591,-0.963855421686747,0.20481927710843373,0.04819277108433735
1630070665601,-0.927710843373494,0.20481927710843373,0.08433734939759036
1630070665611,-0.927710843373494,0.20481927710843373,0.12048192771084337
1630070665621,-0.8433734939759037,0.21686746987951808,0.14457831325301204
1630070665631,-0.8072289156626506,0.20481927710843373,0.1566265060240964
1630070665641,-0.7710843373493976,0.20481927710843373,0.1686746987951807
1630070665651,-0.7831325301204819,0.20481927710843373,0.1686746987951807
1630070665661,-0.7710843373493976,0.1927710843373494,0.1566265060240964
1630070665671,-0.7831325301204819,0.1927710843373494,0.13253012048192772
1630070665681,-0.8313253012048193,0.1927710843373494,0.0963855421686747
1630070665691,-0.8795180722891566,0.1927710843373494,0.0963855421686747
1630070665701,-0.9397590361445783,0.20481927710843373,0.08433734939759036
1630070665711,-1.0481927710843373,0.21686746987951808,0.12048192771084337
1630070665721,-1.1566265060240963,0.21686746987951808,0.08433734939759036
1630070665731,-1.2650602409638554,0.1927710843373494,0.07228915662650602
1630070665741,-1.3132530120481927,0.1927710843373494,0.012048192771084338
1630070665751,-1.3373493975903614,0.1927710843373494,0.0
1630070665761,-1.3373493975903614,0.20481927710843373,-0.03614457831325301
1630070665771,-1.3012048192771084,0.2289156626506024,0.012048192771084338
1630070665781,-1.3253012048192772,0.25301204819277107,0.07228915662650602
1630070665791,-1.3373493975903614,0.26506024096385544,0.13253012048192772
1630070665801,-1.3493975903614457,0.24096385542168675,0.1566265060240964
1630070665811,-1.4457831325301205,0.14457831325301204,0.12048192771084337
1630070665821,-1.5180722891566265,0.060240963855421686,0.04819277108433735
1630070665831,-1.5542168674698795,-0.024096385542168676,-0.060240963855421686
1630070665841,-1.4337349397590362,-0.0963855421686747,-0.13253012048192772
1630070665851,-1.2289156626506024,-0.1927710843373494,-0.18072289156626506
1630070665861,-1.0843373493975903,-0.24096385542168675,-0.18072289156626506
1630070665871,-0.963855421686747,-0.20481927710843373,-0.18072289156626506
1630070665881,-0.8674698795180723,-0.1686746987951807,-0.18072289156626506
1630070665891,-0.7951807228915663,-0.0963855421686747,-0.1566265060240964
